  -121.77488	    114.06933	      0.00000	     66.07618
  -121.79005	    114.06313	      0.00000	     66.09194
  -121.80522	    114.05692	      0.00000	     66.11445
  -121.82039	    114.05071	      0.00000	     66.13922
  -121.83556	    114.04449	      0.00000	     66.16399
  -121.85073	    114.03826	      0.00000	     67.84188
  -121.86591	    114.03203	      0.00000	     67.86728
  -121.88108	    114.02580	      0.00000	     67.89269
  -121.89626	    114.01956	      0.00000	     67.91810
  -121.91144	    114.01332	      0.00000	     67.94351
  -121.92662	    114.00707	      0.00000	     67.96893
  -121.94179	    114.00081	      0.00000	     67.97586
  -121.95697	    113.99456	      0.00000	     67.97586
  -121.97215	    113.98830	      0.00000	     67.97586
  -121.98732	    113.98204	      0.00000	     69.71711
  -122.00249	    113.97577	      0.00000	     69.71711
  -122.01766	    113.96950	      0.00000	     69.71711
  -122.03283	    113.96323	      0.00000	     69.71711
  -122.04800	    113.95695	      0.00000	     69.71711
  -122.06317	    113.95067	      0.00000	     69.71711
  -122.07833	    113.94438	      0.00000	     69.71711
  -122.09350	    113.93810	      0.00000	     69.72185
  -122.10866	    113.93180	      0.00000	     71.56449
  -122.12382	    113.92551	      0.00000	     71.57179
  -122.13899	    113.91921	      0.00000	     71.58153
  -122.15415	    113.91291	      0.00000	     73.52413
  -122.16931	    113.90660	      0.00000	     73.53163
  -122.18447	    113.90029	      0.00000	     73.54163
  -122.19963	    113.89397	      0.00000	     73.54913
  -122.21479	    113.88766	      0.00000	     75.60024
  -122.22995	    113.88133	      0.00000	     75.61052
  -122.24511	    113.87501	      0.00000	     75.61308
  -122.26027	    113.86868	      0.00000	     77.77107
  -122.27542	    113.86235	      0.00000	     77.77107
  -122.29058	    113.85601	      0.00000	     80.05585
  -122.30573	    113.84968	      0.00000	     80.05585
  -122.32088	    113.84334	      0.00000	     80.05585
  -122.33603	    113.83699	      0.00000	     82.47894
  -122.35118	    113.83065	      0.00000	     82.47894
  -122.36633	    113.82430	      0.00000	     82.47894
  -122.38148	    113.81795	      0.00000	     85.05329
  -122.39662	    113.81159	      0.00000	     85.04751
  -122.41177	    113.80523	      0.00000	     87.77563
  -122.42691	    113.79887	      0.00000	     87.76668
  -122.44205	    113.79251	      0.00000	     90.67613
  -122.45718	    113.78615	      0.00000	     90.66381
  -122.47232	    113.77978	      0.00000	     93.77641
  -122.48745	    113.77341	      0.00000	     93.76366
  -122.50258	    113.76704	      0.00000	     97.09453
  -122.51771	    113.76067	      0.00000	     97.08463
  -122.53284	    113.75429	      0.00000	    100.66152
  -122.54796	    113.74792	      0.00000	    100.65810
  -122.56309	    113.74154	      0.00000	    104.52380
  -122.57821	    113.73515	      0.00000	    104.52380
  -122.59333	    113.72877	      0.00000	    108.69829
  -122.60845	    113.72238	      0.00000	    113.22008
  -122.62358	    113.71599	      0.00000	    113.22008
  -122.63869	    113.70960	      0.00000	    118.13442
  -122.65381	    113.70321	      0.00000	    123.49473
  -122.66893	    113.69682	      0.00000	    129.36460
  -122.68405	    113.69042	      0.00000	    129.36460
  -122.69917	    113.68402	      0.00000	    135.85727
  -122.71429	    113.67762	      0.00000	    143.04172
  -122.72941	    113.67122	      0.00000	    143.09521
  -122.74453	    113.66481	      0.00000	    151.08433
  -122.75966	    113.65840	      0.00000	    160.01123
  -122.77479	    113.65199	      0.00000	    170.05130
  -122.78992	    113.64557	      0.00000	    170.10906
  -122.80505	    113.63915	      0.00000	    181.48823
  -122.82019	    113.63273	      0.00000	    194.48852
  -122.83533	    113.62631	      0.00000	    194.56115
  -122.85046	    113.61989	      0.00000	    209.50426
  -122.86560	    113.61346	      0.00000	    209.50426
  -122.88074	    113.60704	      0.00000	    226.90677
  -122.89587	    113.60061	      0.00000	    226.90677
  -122.91101	    113.59418	      0.00000	    247.46228
  -122.92614	    113.58775	      0.00000	    247.46228
  -122.94128	    113.58132	      0.00000	    272.11302
  -122.95641	    113.57489	      0.00000	    272.11302
  -122.97155	    113.56846	      0.00000	    302.21822
  -122.98668	    113.56203	      0.00000	    302.21822
  -123.00182	    113.55559	      0.00000	    302.26951
  -123.01695	    113.54916	      0.00000	    339.95187
  -123.03209	    113.54272	      0.00000	    340.03262
  -123.04723	    113.53628	      0.00000	    340.11338
  -123.06237	    113.52984	      0.00000	    340.20568
  -123.07751	    113.52340	      0.00000	    340.28646
  -123.09266	    113.51696	      0.00000	    340.36725
  -123.10780	    113.51051	      0.00000	    388.81583
  -123.12295	    113.50407	      0.00000	    388.90811
  -123.13810	    113.49762	      0.00000	    389.00041
  -123.15324	    113.49117	      0.00000	    389.03997
  -123.16839	    113.48472	      0.00000	    453.46404
  -123.18354	    113.47827	      0.00000	    453.46404
  -123.19869	    113.47182	      0.00000	    453.46404
  -123.21384	    113.46537	      0.00000	    453.46404
  -123.22898	    113.45892	      0.00000	    543.45964
  -123.24413	    113.45247	      0.00000	    543.45964
  -123.25928	    113.44602	      0.00000	    543.45964
  -123.27443	    113.43957	      0.00000	    678.02145
  -123.28957	    113.43312	      0.00000	    678.02145
  -123.30472	    113.42666	      0.00000	    678.11339
  -123.31987	    113.42021	      0.00000	    901.51418
  -123.33502	    113.41376	      0.00000	   1344.02567
  -123.35018	    113.40730	      0.00000	   1344.34448
  -123.36533	    113.40084	      0.00000	   2639.18221
  -123.38049	    113.39438	      0.00000	  70788.53834
  -123.39565	    113.38793	      0.00000	  70807.72222
  -123.41081	    113.38147	      0.00000	  -2854.00996
  -123.42597	    113.37501	      0.00000	  -1399.15250
  -123.44113	    113.36855	      0.00000	  -1399.48415
  -123.45630	    113.36209	      0.00000	   -926.98141
  -123.47146	    113.35563	      0.00000	   -692.96989
  -123.48663	    113.34917	      0.00000	   -692.96989
  -123.50179	    113.34271	      0.00000	   -553.29382
  -123.51696	    113.33625	      0.00000	   -460.47897
  -123.53212	    113.32979	      0.00000	   -394.33021
  -123.54729	    113.32334	      0.00000	   -394.33021
  -123.56246	    113.31688	      0.00000	   -344.79910
  -123.57762	    113.31042	      0.00000	   -306.32249
  -123.59279	    113.30397	      0.00000	   -275.57112
  -123.60796	    113.29752	      0.00000	   -275.55246
  -123.62312	    113.29107	      0.00000	   -250.37980
  -123.63829	    113.28461	      0.00000	   -250.35437
  -123.65346	    113.27817	      0.00000	   -229.39287
  -123.66862	    113.27172	      0.00000	   -229.36180
  -123.68379	    113.26527	      0.00000	   -211.64436
  -123.69895	    113.25883	      0.00000	   -211.61569
  -123.71411	    113.25239	      0.00000	   -196.43173
  -123.72928	    113.24594	      0.00000	   -196.41177
  -123.74444	    113.23950	      0.00000	   -183.25892
  -123.75960	    113.23307	      0.00000	   -183.25271
  -123.77477	    113.22663	      0.00000	   -171.77162
  -123.78993	    113.22020	      0.00000	   -171.77162
  -123.80510	    113.21376	      0.00000	   -171.77162
  -123.82026	    113.20733	      0.00000	   -161.64433
  -123.83543	    113.20090	      0.00000	   -161.64433
  -123.85060	    113.19447	      0.00000	   -161.64433
  -123.86576	    113.18804	      0.00000	   -152.64472
  -123.88093	    113.18162	      0.00000	   -152.64472
  -123.89610	    113.17520	      0.00000	   -152.64472
  -123.91127	    113.16877	      0.00000	   -144.61397
  -123.92645	    113.16235	      0.00000	   -144.65316
  -123.94162	    113.15593	      0.00000	   -144.68746
  -123.95680	    113.14951	      0.00000	   -144.72176
  -123.97198	    113.14309	      0.00000	   -144.75606
  -123.98717	    113.13667	      0.00000	   -137.54146
  -124.00235	    113.13026	      0.00000	   -137.57405
  -124.01754	    113.12384	      0.00000	   -137.60665
  -124.03273	    113.11743	      0.00000	   -137.64391
  -124.04793	    113.11101	      0.00000	   -131.10838
  -124.06312	    113.10460	      0.00000	   -131.11725
  -124.07832	    113.09819	      0.00000	   -131.11725
  -124.09352	    113.09178	      0.00000	   -131.11725
  -124.10872	    113.08538	      0.00000	   -131.11725
  -124.12391	    113.07897	      0.00000	   -131.11725
  -124.13911	    113.07257	      0.00000	   -131.11725
  -124.15431	    113.06617	      0.00000	   -131.11725
  -124.16952	    113.05977	      0.00000	   -125.14686
  -124.18472	    113.05337	      0.00000	   -125.14686
  -124.19992	    113.04698	      0.00000	   -125.14686
  -124.21513	    113.04059	      0.00000	   -125.15957
  -124.23033	    113.03420	      0.00000	   -125.17227
  -124.24554	    113.02781	      0.00000	   -125.18921
  -124.26075	    113.02142	      0.00000	   -125.20191
  -124.27596	    113.01503	      0.00000	   -125.21885
  -124.29118	    113.00865	      0.00000	   -125.23580
  -124.30639	    113.00226	      0.00000	   -125.24850
  -124.32161	    112.99588	      0.00000	   -125.26545
  -124.33683	    112.98950	      0.00000	   -125.27816
  -124.35205	    112.98312	      0.00000	   -125.29510
  -124.36727	    112.97675	      0.00000	   -125.29934
  -124.38249	    112.97037	      0.00000	   -125.29934
  -124.39771	    112.96400	      0.00000	   -125.29934
  -124.41294	    112.95763	      0.00000	   -125.29934
  -124.42816	    112.95126	      0.00000	   -125.29934
  -124.44339	    112.94489	      0.00000	   -125.29934
  -124.45861	    112.93853	      0.00000	   -125.29934
  -124.47384	    112.93216	      0.00000	   -125.29934
  -124.48907	    112.92580	      0.00000	   -125.29934
  -124.50430	    112.91944	      0.00000	   -125.29934
  -124.51953	    112.91309	      0.00000	   -125.31205
  -124.53476	    112.90673	      0.00000	   -125.32476
  -124.55000	    112.90038	      0.00000	   -125.34171
  -124.56523	    112.89403	      0.00000	   -125.35443
  -124.58047	    112.88767	      0.00000	   -125.37138
  -124.59571	    112.88133	      0.00000	   -125.38833
  -124.61095	    112.87498	      0.00000	   -125.40104
  -124.62619	    112.86863	      0.00000	   -125.41800
  -124.64144	    112.86229	      0.00000	   -125.43072
  -124.65668	    112.85595	      0.00000	   -125.44767
  -124.67193	    112.84960	      0.00000	   -125.45191
  -124.68718	    112.84327	      0.00000	   -125.45191
  -124.70243	    112.83693	      0.00000	   -119.98828
  -124.71768	    112.83059	      0.00000	   -119.98828
  -124.73293	    112.82426	      0.00000	   -119.98828
  -124.74818	    112.81793	      0.00000	   -119.98828
  -124.76343	    112.81160	      0.00000	   -114.98069
  -124.77869	    112.80528	      0.00000	   -114.98069
  -124.79394	    112.79895	      0.00000	   -114.98069
  -124.80920	    112.79263	      0.00000	   -114.98069
  -124.82445	    112.78631	      0.00000	   -110.38924
  -124.83972	    112.77999	      0.00000	   -110.41908
  -124.85498	    112.77368	      0.00000	   -106.19097
  -124.87024	    112.76736	      0.00000	   -106.21608
  -124.88551	    112.76105	      0.00000	   -106.24120
  -124.90078	    112.75473	      0.00000	   -102.32833
  -124.91606	    112.74842	      0.00000	   -102.35252
  -124.93134	    112.74212	      0.00000	    -98.71534
  -124.94662	    112.73581	      0.00000	    -98.74200
  -124.96190	    112.72950	      0.00000	    -98.76533
  -124.97718	    112.72320	      0.00000	    -95.36151
  -124.99247	    112.71690	      0.00000	    -95.36151
  -125.00776	    112.71060	      0.00000	    -95.36151
  -125.02305	    112.70431	      0.00000	    -95.36151
  -125.03833	    112.69802	      0.00000	    -92.17869
  -125.05362	    112.69173	      0.00000	    -92.17869
  -125.06892	    112.68544	      0.00000	    -92.17869
  -125.08421	    112.67916	      0.00000	    -92.17869
  -125.09950	    112.67288	      0.00000	    -89.20146
  -125.11480	    112.66660	      0.00000	    -89.20146
  -125.13009	    112.66032	      0.00000	    -89.21351
  -125.14540	    112.65405	      0.00000	    -89.23759
  -125.16070	    112.64778	      0.00000	    -89.25867
  -125.17600	    112.64151	      0.00000	    -92.25960
  -125.19131	    112.63524	      0.00000	    -92.28139
  -125.20663	    112.62897	      0.00000	    -92.30629
  -125.22194	    112.62271	      0.00000	    -92.32809
  -125.23726	    112.61645	      0.00000	    -92.34988
  -125.25258	    112.61019	      0.00000	    -92.37480
  -125.26790	    112.60393	      0.00000	    -95.58695
  -125.28323	    112.59767	      0.00000	    -95.59340
  -125.29856	    112.59142	      0.00000	    -95.59340
  -125.31389	    112.58517	      0.00000	    -99.01218
  -125.32921	    112.57892	      0.00000	    -99.01218
  -125.34454	    112.57268	      0.00000	    -99.01218
  -125.35988	    112.56643	      0.00000	   -102.68456
  -125.37521	    112.56019	      0.00000	   -102.68456
  -125.39054	    112.55395	      0.00000	   -106.63986
  -125.40587	    112.54772	      0.00000	   -106.63986
  -125.42121	    112.54148	      0.00000	   -106.63986
  -125.43655	    112.53525	      0.00000	   -110.91208
  -125.45188	    112.52902	      0.00000	   -110.91208
  -125.46722	    112.52280	      0.00000	   -110.91208
  -125.48256	    112.51657	      0.00000	   -110.91208
  -125.49790	    112.51035	      0.00000	   -110.91208
  -125.51324	    112.50413	      0.00000	   -115.54088
  -125.52858	    112.49791	      0.00000	   -115.54088
  -125.54392	    112.49169	      0.00000	   -115.54088
  -125.55927	    112.48548	      0.00000	   -115.54088
  -125.57461	    112.47927	      0.00000	   -115.54088
  -125.58995	    112.47306	      0.00000	   -115.54088
  -125.60530	    112.46685	      0.00000	   -115.54088
  -125.62065	    112.46065	      0.00000	   -115.54088
  -125.63599	    112.45444	      0.00000	   -110.91208
  -125.65134	    112.44824	      0.00000	   -110.91208
  -125.66669	    112.44204	      0.00000	   -110.91208
  -125.68204	    112.43585	      0.00000	   -106.63986
  -125.69739	    112.42966	      0.00000	   -106.63986
